HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_inhale_duration_mean,RSP_exhale_duration_mean,RSP_IE_ratio,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-0.21630168883581732,-1.8882144563623051,-0.08459113127305905,-0.30323921743156135,-1.5563391332263066,-1.4902162285696368,8.103465756870003,1.3954229285723039,-2.561383943458763,0.6657958030587087,-4.289190235191796,6.507875223051536,-7.322681208567778,-6.0202392987774624,-6.064584812853587,-7.327695404363422,6.332927045431894,-3.5772262358956612,-0.04470400584958578,-0.7845680547571916,-7.306247123759597,-5.854592498787059,-5.857940859244908,3.1492523467686206,-0.3374963999035362,9.128998855532565,0.03303729102442636,2.7532789409664815,-0.06227062324296877,-0.377672150078667,-2.448678869407279,24.246483643471898,41.43642656447484,27.07552876413102,-2.42114993551287,46.41468861777459,31.129322548226423,9.076719879143672,-0.3958081175812596,0.8340113680227241,-0.7214914140173264,13.0,0,2,1020
-0.18239353505370612,-1.0787703325854336,1.7349628663003869,1.971054913305149,-0.5744998295430629,-2.451098456885961,7.435837381222462,3.0472338530629,-2.8976272720177776,-0.2349602046300124,-6.09853323980065,8.256958218235114,-7.349387309787551,-5.95884707572972,-6.127476748542314,-7.366709167548669,6.2673085790916305,-3.679464672341294,0.7484461477169934,-0.9699800426399235,-7.335439941742622,-5.832798797540971,-1.2718345094470924,5.735393346764044,-0.39396184559897585,0.5125074954710486,-0.31117605568881335,0.4874145031728561,-0.2018847434662363,-1.036362371401306,-0.142506652313609,33.01279038363866,14.173654130392885,28.30022335433238,32.86733487928042,16.466616606513742,1.0627966197665162,10.134187626317582,-0.22975441522751822,0.04336405902649955,-0.5303374897095734,15.0,0,2,1050
-0.933414540192869,-0.37637614396600566,0.7365712247746976,0.0,-1.059575422692851,1.2413195659781606,15.208331642866703,2.464609233835884,-2.1390295930918164,5.173010806930669,-2.8126466497218203,4.470477871110525,-7.38995699244855,-5.719274161639601,-6.120832462119753,-7.454824907721982,6.07349147234776,-3.5061720233270823,0.6952453009086634,-0.7409535318428034,-7.375320814624721,-5.611849004673717,-1.5701623169682233,2.9824045403173027,-0.04849207054624319,3.4950174391887256,2.01769413822344,-1.4310870745321544,-0.5686772656799921,-1.1318584048487834,-2.953036549320687,23.18972089939452,44.224805891046,28.30022335433238,10.322497483909432,36.877551251100115,-31.63799681887301,12.080668313795163,0.5398015730246427,1.0115877047488173,0.21298645837279134,15.0,0,2,1080
-1.7932240485576145,-2.074051057599041,-4.262826236812086,-1.3645764784420262,-3.519450247677089,0.15272841224907205,7.427414566508269,0.9392493822168133,-1.8932390116438214,2.051955705665194,-2.1896321543028567,3.5531861264012172,-7.1571688392063475,-5.40061045924689,-5.898368618097427,-7.190347551401908,5.695000296513514,-3.3673393420551636,0.392598777754499,-0.9003757658231584,-7.142282381739885,-5.262445130632431,-0.009098471719840982,1.8144698951580793,-0.7007770732108002,7.9334703062512855,5.8470753896517715,-3.194378747586178,6.711310851006536,-1.421878120606351,-5.321155974535447,17.06342870298227,-0.8948206137789646,12.603445419159927,23.68988743402462,-0.8622834427389902,1.954844151265686,8.296240071412258,0.21970152742294083,-0.5721789736156888,0.3643078755032207,11.0,1,2,1200
-1.3926813070420359,-1.3229105191651471,-2.877261032612051,0.6064784348631227,-2.497695440306159,0.863942572228277,3.1236287717994395,-0.0986440681709399,-0.7698569584457611,1.5844090662828099,-0.3657585810580359,0.937904738532491,-7.22234889369384,-5.951938116531327,-5.945119501700233,-7.203438930763371,6.384508205205062,-3.471365969629533,1.1216079823209602,-0.32300649629689693,-7.210990318813593,-5.9203359813823795,-15.534042813796901,-0.35455158870905,-0.69359549873293,14.583642709818372,6.118403191739625,-2.1674276757291207,10.455021804222431,-0.7842586243546251,-6.5775961384043145,17.167547244437383,-1.4668244754866884,12.603445419159927,23.49932480629707,-0.6897578541957675,0.805437793283347,10.137146258986053,0.2510317941698492,-0.35010555019257,0.38103589943915633,11.0,1,2,1230
-1.272180641881381,-0.4365461284470559,-2.796426416118099,-0.6064784348631227,-1.7781022495103134,0.6208697172805171,-0.2100211354608958,-0.42308027461524755,0.7273688955742621,0.5047122865859343,0.7597572939679775,-0.8422051475769631,-7.108919416494885,-4.669879318676721,-5.832153589143557,-7.203222195857273,7.887276645238418,-3.164657199634608,0.6971133576220359,0.2800930483613359,-7.094090458344238,-4.5842034259720545,1.482786182855118,-2.1064535564478852,1.7793428100831339,40.30665094670989,7.358707222839147,1.2910683284618762,3.54561364045268,-0.3980989207264527,-8.48660707132731,16.592406458943945,-0.2167773469854902,12.464574704398874,22.576952981992804,-0.08150869458731325,-0.1384353185740369,12.092390491329711,0.2818542062256527,-0.35010555019257,0.43566689460206726,13.0,1,2,1260
-1.2632298701893936,-0.4347587564832814,-5.350800297326977,-1.0613372610104648,-2.69594959069099,-1.1480155665265317,-2.6191110263072743,-0.9136585846738157,1.213284697134362,-1.8615622373427594,0.9877431202756244,-1.2183236702191564,-7.001203207042073,-5.783686706139747,-5.832153589143677,-7.012294901711399,6.3257476546483415,-3.501007493778309,1.0948106001512028,-0.3800077289742659,-6.9881359691062555,-5.7107771887717425,-8.25894334205974,-1.0219428145143206,-0.543011003074441,17.357441161200395,5.980639443458024,-1.5912263013722665,8.722531455391584,-1.4561309185555513,-6.090779353464661,16.437606746776588,-0.8211828715664848,12.252809519678193,22.576952981992804,-0.42738667161885385,2.1230009948340367,9.246972336242862,0.1359122443079143,-0.62862435211099,0.32465057111230855,11.0,1,2,1290
-0.9034966428218976,-0.11059340635600232,-5.249969749384522,-0.4548588261473421,-3.4632916209281563,-0.3211103761674927,-3.4116745653207454,-0.7951046319284442,6.445109270535354,-1.2311473999076616,2.168984494637639,-3.1130665457724658,-7.02872494152672,-5.962575908644635,-5.88364318538364,-7.04345386233053,6.29445588824173,-3.5860869477520456,1.6414711663782098,-0.5239126071267425,-7.017687253711516,-5.86918722130429,-6.100834571911526,-1.1053667177399793,-0.49288213632793304,7.042026284325398,8.56606774891481,-4.5316951335613185,10.220940998641652,-1.6672969981724157,-6.179819510983903,16.786341469058474,-1.5545655395733504,12.399442145592355,23.865533817728767,-1.3545050100524016,1.4775717185473856,7.875777173072487,0.3138072087176878,0.03182777729023364,0.46948871671223635,10.0,1,2,1320
-0.9589670383643369,-0.04525975842359102,-7.8885873351513816,-0.4548588261473421,-3.74822193831924,-2.1202973997764913,-3.5750759299526855,-0.9464139189176356,0.9031798764791508,-3.0450365131755825,0.6720060215222402,-1.0669858205683347,-6.936403969222681,-4.422469791811914,-5.604536161292864,-6.994793405185355,8.00513163413073,-2.9130759285920687,0.28212756402450856,1.4311891560882253,-6.922633120311997,-4.445491658204012,-1.8810138448306355,-2.189877459673544,5.588263029446423,4.677916738177959,9.521387321164873,-5.186786615086873,1.3568703471107135,-1.6475799361483299,-6.130074867226621,17.14078056553308,-0.8637376612923717,12.701144257369709,24.070708276336383,-1.047486630440341,2.160856442477391,8.463796053168023,0.3144369006815215,0.06808466274706937,0.458557753393357,11.0,1,2,1350
-1.9632585734270251,-0.5140376480963282,-5.492709957394137,-0.7580980435789034,-2.076758752817318,-2.4691598357449775,-4.248668418920287,-1.050035055165606,2.8230298500782203,-3.5603764971641056,1.2305862794166456,-2.1904307866249613,-6.752695040917856,-4.638405211252053,-5.604536161292839,-6.971899758246857,7.741069918162674,-2.953406908592669,0.6295585869361568,1.4592675419546377,-6.739966086500818,-4.668027539226467,-5.707312516392068,-2.0230296532222263,4.424624819669138,15.833541064771298,3.158031671319519,0.39275057844342565,-2.392920154807833,-1.084456326833483,-5.24566293956475,17.47812025186749,-1.7889317203162287,12.848114357681832,24.613476910902225,-1.298833813749317,1.2010035005631805,8.626932811444329,0.19876058671138053,-0.4971931423299604,0.3885796088874121,9.0,1,2,1380
-1.6670446045789473,0.6168843519369103,-2.0365810210749524,-0.6064784348631227,-1.7816034099581741,-1.893789810975566,-0.07326292705267573,2.412982938132024,-1.8858887965622488,-1.5768810624554341,-2.906001803151012,2.467402666430141,-6.666960870124645,-5.6848364193951,-5.555257162199478,-6.636111911269403,6.726668602330714,-3.4109914465831155,0.8134223579045767,-0.21852115466413263,-6.656369638719083,-5.679133607140585,-14.47745702862442,-1.0219428145143206,-0.26179223674715885,17.03558295117873,4.57498104832285,-0.6340582250682362,7.989822403926426,-1.7166981087223603,-5.278071165301874,17.147389960631376,0.28522845755932835,12.87258125153402,23.13342020800871,0.0810952946147656,-0.2253575184765092,7.427637951416333,0.20407399432085047,-0.487716910903742,0.4073701077300523,7.0,1,2,1410
0.013000993560393536,0.7662439667287679,-0.4194396099931722,1.5161960871578068,-0.44486345173844466,-1.493518456598512,-2.593015253278889,-0.4035435157967745,0.4304259718265427,-2.1313524305131257,0.32888419518560164,-0.7143922770844452,-6.572053114236628,-4.724285518891199,-5.307138636235436,-6.636111911269533,7.74343719214808,-2.7364971545445087,0.972284283727846,1.9717797464856692,-6.561539707838262,-4.811626290616617,-6.287761971766236,-2.0230296532222263,7.415453559751529,48.63649156001102,3.9782113481204853,6.479990616766982,-1.9602424522980946,-1.2010560117097973,-6.861464958889607,15.980077541694113,1.7534043754111608,12.87258125153402,21.26067055021338,1.7765863820235606,-1.565001654551918,7.124059769004114,-0.11322739721376757,-0.5004892228260364,0.06325954028536199,7.0,1,2,1440
0.03415736301419689,-1.1070673457027906,-4.109090771739329,-0.15161960871578067,-3.0900820750828983,-1.4160497063270239,3.1771275375949557,0.8088600345129456,-2.132344095189612,-0.5195367764135473,-2.9095370252898936,4.236637014121639,-6.488357259894473,-5.252762700832654,-5.307138636235496,-6.547016556692697,6.597752126157186,-2.8934534915251318,0.23678456784232377,1.8832079922882798,-6.474603200613569,-5.51183440731322,-19.692371979103523,-2.2733013628992027,9.13406339899005,9.034051787531622,0.7260184345388172,1.6074002202693538,-1.0069133475083911,-1.743238662017602,-2.908671729938092,15.154191115604315,-1.5009018492236363,11.153655405518416,21.26067055021338,-1.0309506315384347,1.019957537650431,8.1697304365506,-0.3655624235410906,-0.749755310341782,-0.2039838783543498,9.0,1,2,1470
-0.5004288324675256,-2.3140501137626517,-6.968570422092599,-0.4548588261473421,-4.034983727167302,-1.5971071220054056,2.821657661525847,0.6714392990624531,-2.1951930467505223,-0.7984464866038381,-3.0827761939597154,4.501318965754288,-6.404217285932657,-3.5361806040239516,-4.8512924136646856,-6.467115754679436,8.184391098084875,-1.7950233834160862,0.26146761146910225,3.273532835522444,-6.396315828688246,-3.8199679050743036,-8.234137019632554,-2.189877459673544,8.046484285643153,-2.729138558110627,2.7362033426231784,-3.52184321629915,-1.2591140642789804,-0.33690721617329555,-1.8229038960551995,15.16767044212221,-1.6538925590005007,11.039926533405476,21.860060029439484,-1.7593613831674082,1.1373008999908725,8.023184491845567,-0.43299490442244676,-0.748107270093744,-0.30452184572345903,10.0,1,2,1500
-0.0011032527421353001,-2.556334965652114,-6.876329143048946,-0.15161960871578067,-3.7485192375231953,1.050949239146148,29.94601640221972,7.460841050261833,-2.6091525534921662,9.138693100562195,-4.53274956000162,6.676285275375137,-6.0787677287531094,-2.2395083356054304,-4.851292413664621,-6.467115754679355,10.147512861398548,-1.795023383416053,0.5374385183220415,4.404003078213767,-6.064896581096983,-2.3672267666698015,-1.497869317730306,-2.189877459673544,8.078382026462462,-1.46534071413162,3.2620372197473437,-3.5731852942642455,7.864829050295912,-0.815233778537997,-2.1385159148241066,15.20293883256374,-1.8040755307601264,11.039926533405476,21.699329889758744,-1.6138445928306324,1.246780918057658,6.446383083740187,-0.43244078918267204,-0.748107270093744,-0.29557497711736325,8.5,1,2,1530
0.10908617149639649,-1.5357216661148507,-3.64788437652106,1.3645764784420262,-2.667541038411788,-0.4555761878517483,0.697732419376306,-0.008513601784020377,-0.8370290808658759,-0.2775814083424551,-0.5542068347205442,0.9603865926874184,-5.763572849787132,-4.15402087744664,-4.69717761487118,-5.935604216903751,7.600446275844379,-2.312418474183284,0.33336641501862097,4.256031212773861,-5.760419940292171,-4.701845071480202,-17.509818665257697,-2.1064535564478852,6.936811963393385,-6.598252550671158,1.5480493427842916,-3.653358840891208,1.0116121227629764,-1.55459770902983,0.2903079651411199,15.607839700743183,-0.34039415737513057,11.894242971844369,21.699329889758744,-0.2184818854914373,2.4812455827962636,5.422845984637514,-0.3591161730883731,-0.7402790789155637,-0.18469927691669807,7.0,1,2,1560
-0.16239641872066468,-1.848328899546372,-6.453030122780123,1.3645764784420262,-3.6974843274435685,0.554978424464685,3.2404303693018446,0.13647976087955707,-0.9858734646870686,1.3391598277344297,-0.6535933476361226,1.2873026930622395,-5.493858443701089,-1.960792766378614,-4.1541183793582235,-5.643618661840754,9.563945317574836,-1.3505280756623774,3.3323535102296162,5.096108005950371,-5.501722071148414,-2.5166123649736907,-5.703622659122863,-1.9396057499965675,0.6109688551834384,-6.49838283397654,2.8700711351812633,-4.48373251554389,-0.5418245654878721,-1.2818502396994165,-1.1998981814161294,16.36227061260638,-0.35425409757214155,12.195607609223762,22.47467016583233,-0.4282134715639492,2.452112885415119,6.366574903784545,-0.35091782118723214,-0.755523451209915,-0.19059546542606617,8.0,1,2,1590
0.024019935984247977,-2.0783657622940264,-6.415122747830677,0.15161960871578067,-4.093288174141057,1.2548503405582478,-1.2285149827596706,-0.3709879718274716,2.668822602974534,0.8843677240043709,1.5006924039802756,-2.026109606261227,-4.901789116424931,-0.18830146460357286,-3.7942701957720906,-5.370711813833829,12.10658721158578,-0.8530748391787805,1.277803200439712,5.2672936921600915,-4.8943921921297955,-0.318325190584436,0.849643887922341,-1.9396057499965675,4.179511139437288,-3.2762036789346127,2.2757961425939572,-3.3345512888176465,2.4990795590518533,-0.9784825689646311,-1.5084156994431963,16.67960385195238,-1.7858460933496054,12.195607609223762,23.51393663717714,-1.369111809082419,0.978087288058487,4.941262978513797,-0.432785022629515,-0.7489312902177631,-0.28202826693469024,6.0,1,2,1620
-0.245568913739233,-0.7902350385719643,0.24120738856272744,0.7580980435789034,-2.2030904938582605,-1.6669593812215662,5.171688714930866,0.6466138603949285,-2.4614023740296647,-0.30320067132357054,-3.8810208876714096,5.963490155635132,-4.268412134406202,-2.4322662715178103,-3.338802396225637,-4.406955750062107,9.430965357038767,-1.3127320076067293,-0.6774816066917514,6.631122130242755,-4.263228354218276,-2.938962740059455,-5.717443026973009,-1.9396057499965675,10.316175002917298,3.015045210541266,2.967186538767495,-2.3535414262366414,4.048235373954934,-1.4612285367847042,-3.5414045874075155,16.394508554258028,-0.5536817206768352,12.097908771013982,22.342859274768387,-0.46845106889192123,0.21626454097996287,1.88544484454811,-0.40701212183563296,-0.6834216903582531,-0.21724549979246718,4.0,1,2,1650
-0.47928961682680016,-1.2660820806122868,0.689948746072395,-0.30323921743156135,-1.9819202446236268,-0.06600150141093,4.170380298288498,2.7628347218619327,-1.5396397186670623,1.2721824373176878,-1.8205828263025172,2.110997836784439,-3.9105739977381107,-3.336883026286594,-3.2399575305309836,-4.117380899279651,7.723562444428626,-1.5541630120056362,-0.1420641085680276,7.668515322616932,-3.906123846891716,-4.252569844067252,-20.954495094202148,-2.0230296532222263,17.141601468627094,3.882091817130231,2.280936336855755,-1.5771363525463185,0.9272883298044576,-1.1671629584658703,-3.149875450378726,15.673193180076128,0.20797211191052342,11.98384242450308,22.035706413143632,-0.3766762749863411,-0.3269447459536301,1.1363490137302563,-0.388176335965467,-0.6760055092420821,-0.1987293316285504,3.0,1,2,1680
-0.06197611713517019,-2.181921603400921,-0.5394796306664208,0.4548588261473421,-2.698673806152465,0.5660164529782241,4.410416597885673,1.5028973020173393,-1.2590922394052955,1.7958559845682263,-1.1804249838902796,1.6823684073997829,-3.581848888351861,-2.2792720138772737,-2.781352066791066,-3.531137507079843,9.129993245396472,-1.340239064330516,-0.1330195927228016,7.673919680144618,-3.5741368363339117,-2.744679195376935,-6.463608464278104,-2.1064535564478852,15.938459306080624,2.5638270785408808,4.857578648447964,-3.6641303245750505,-1.185619128107287,-0.6005616063616281,-3.574093191327143,15.352404406363386,-1.4243998369836517,11.316486802534715,21.757777213279013,-1.2150514193129918,1.767687543054753,-0.218742199472519,-0.4894886988410424,-0.7176185255050412,-0.33062859776532944,2.0,1,2,1710
-0.01980828486766598,-2.4966235832038386,-1.904145128846506,-1.0613372610104648,-3.2993804842566092,1.5662505444218546,21.759456736040843,3.8626118223839114,-2.3395629523715438,7.23689852835742,-3.4333146623294244,5.363289673456973,-3.3087018405448934,-3.2312673684838455,-2.781352066790807,-3.4343832442782385,8.003037646602673,-1.5106878464095543,-0.46223966897188057,7.002061958231639,-3.304167028308514,-3.9369562364544826,-16.192647103453375,-2.0230296532222263,12.985682622707722,-1.8001600510510207,2.917013959277131,-3.426008895494558,0.5356436310628376,-0.9514308870289254,-2.1866448044649864,15.483138789905203,-1.8236713340988548,11.316486802534715,21.757777213279013,-1.2150514193129918,1.1074376545265572,-2.9206104935692294,-0.5364201941961282,-0.7143224450089654,-0.3795332281723677,0.0,1,2,1740
