HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_inhale_duration_mean,RSP_exhale_duration_mean,RSP_IE_ratio,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
-0.22610592870680396,-0.7276915658180193,4.559792202030113,1.5390583850813593,-0.08046872395007085,-0.5704975211133883,7.259585383917963,1.088325760467584,-2.235258600459549,2.2192394659932453,-3.950060319433039,5.6927772292455385,-2.6957917205454955,-1.868908510170152,-2.403498130748942,-2.783318960475362,1.9886063536202552,-1.2060684470225977,0.6012518328489311,3.260339457088629,-2.694375291753641,-1.934137614008548,1.8499470986867874,-2.3268434301990064,22.741934631578662,-0.7282858032844688,-0.670783283212899,0.39741729747913657,-0.14220645683372218,0.14039475233817353,0.6941402603635103,-1.3261558503671205,-0.6612756216359879,-1.1466923211445623,-2.231155507249516,-0.2144585249783392,0.5254333283788224,5.026296044079731,0.5996561638133899,-0.2799284717256254,0.8199017946000579,-2.8722813232690143,0,2,165
-0.06031683274699949,-1.3358858106079905,3.2406818894957556,0.967593668257901,-0.16304810625700422,-0.6312627474131488,6.668972800938347,1.0248311057929473,-2.216002608544831,1.9636913874660145,-3.875594712747746,5.563915132075195,-2.7927598946142003,-1.6294016113359833,-2.4015558584960606,-2.8905479669499425,1.6579083121739493,-0.916263025411565,-1.006751474810113,1.2778201078096232,-2.789222024986422,-1.573749895287821,0.07136109271096328,-0.16189497263321884,-0.1586483520447197,-0.6022027885267682,-0.6887284926950996,0.5425432633264426,2.611075702113342,-0.9775869593169944,0.6881551511478926,-1.3728695483194813,-0.5949265002341362,-1.1466923211445623,-2.231155507249516,-0.2144585249783392,0.39260751495927776,4.867708082799342,0.4931637507198362,-0.43874289704865443,0.7606806258694557,-3.8297084310253524,0,2,170
0.10954214074696614,-1.3832534363113849,2.398367861907102,0.6818613098461718,-0.45433094229840265,0.9118793964991906,13.986506516239729,4.817221731426535,-2.2367078992238154,6.123817266046548,-4.071299328645886,5.344410567313905,-2.909025659611174,-1.791575324249758,-2.699788704609641,-3.004389228888757,1.8082253181168442,-1.6767250201061508,0.8999262117702764,-0.6082557051745111,-2.9082162105279843,-1.7979732910976252,0.22861333193105,1.165008920713554,-0.4150477425884085,-0.5058917441008917,-1.0070313054985311,1.209027367486688,-1.240667965988155,-0.48350178279722367,1.258720643212496,-1.4439890781261129,-0.45809640985215977,-1.1466923211445623,-2.231155507249516,-0.2144585249783392,0.19651995039854844,4.536682228136159,0.16044715337136778,-0.43874289704865443,0.4029973396486226,-3.8297084310253524,0,2,175
0.25685765755896556,-1.926787514529748,2.053284245761823,-0.6039343030066096,-0.7350470239798176,0.7784847689655373,11.488400560786891,6.228787307592246,-2.161052074016733,5.3656421337425035,-3.9041253394611544,4.580354824316747,-3.024512969098937,-1.9789445680851925,-2.7735585782370706,-3.1233993505129614,1.9972359004073061,-1.6251434855751277,0.34638295942368214,-0.7070383173027346,-3.02259282953594,-1.9681641824522629,0.03931821160589342,1.3046830147500565,-0.4024396016707144,-0.02450713498200071,-1.1093925231671198,1.8578926789697376,-0.9106256095286711,0.06296589636896302,0.998266895919702,-1.5882204505438062,-0.3198179975664305,-1.1466923211445623,-3.9357776510268767,0.8727502350276023,0.08394953942662525,4.6647941000831645,0.09842213093755328,-0.43874289704865443,0.3338704140609627,-3.8297084310253524,0,2,180
0.3122596106510627,-1.9870569639726572,1.531987719244487,-1.175399019830068,-0.9931151481642234,1.5438519954743923,1.558178970280939,2.854598347284607,-0.17196606425303285,2.0584139495177394,-0.4091526645806572,-0.31979392695409864,-3.1358055607151765,-2.1560022761484747,-2.9087030316898232,-3.2233635459331653,2.1758063033091797,-1.8421170405883636,0.6837361860458434,-0.6484845764787119,-3.1345424660499885,-2.1541019558024335,0.2050392717060942,1.3745200617683078,-0.46340678212190595,-0.42613016169327944,-0.914963394634609,1.111260652270799,-1.0044731405645586,-0.5161890187125849,0.8228481215404905,-1.776690223187144,-0.25900339361811764,-1.377840600195716,-3.9357776510268767,0.5426701733265102,0.04674933307539202,4.60371714725331,0.08676716826756692,-0.43874289704865443,0.31383864495407876,-3.3509948771471834,0,2,185
0.13619436839164376,-1.9039226315495668,0.7066015522587054,-0.4610681238007449,-1.1661218279965804,1.109371258113707,1.763462119852582,0.8083266151867704,-0.5482171397392602,1.5278408777650008,-0.38941524902387803,0.47060098148976315,-3.24227116932425,-2.311961285938994,-3.0284553203342117,-3.31701178177633,2.3347171527974995,-2.0210042887770743,0.654969642493386,-0.7302164285067458,-3.241069140003865,-2.3046361096168186,0.30053423784147737,1.5141941558048102,-0.5355987475181213,-0.5612556660073532,-0.8349043417094598,0.8402095183072349,-0.45200429023833844,1.2356774182698256,0.708937434019251,-1.9429426894053201,-0.18578793593167203,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.004570797205794155,4.366583850311215,0.06617711827927121,-0.43874289704865443,0.2931552869769217,-3.8297084310253524,0,2,190
0.194200686800039,-2.0804461924338398,1.213417619706116,-0.6039343030066096,-1.211787954381608,1.5019849132288687,2.33841015453325,1.9380371757011359,-0.6079553207114443,2.1683195051930175,-0.6223446420765932,0.43316296108126123,-3.3450850160761108,-2.4718108860089383,-3.1178784729410705,-3.403049477090145,2.4980862304481137,-2.112090383074473,0.14063934172688308,-0.8487590102319338,-3.3431335799889452,-2.441202466985638,0.39097429083597574,1.6538682498413126,-0.5654255168815973,-0.29475814361014513,-0.6650647794325315,0.7782966118657937,-0.6244630282461913,-0.9942944202696138,0.46216666428020825,-2.085106282624476,-0.18242121183083618,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.006985936292699237,4.5795109596149075,0.03721283475428377,-0.43874289704865443,0.2625191384390428,-2.8722813232690143,0,2,195
0.17999505780206118,-2.022055594115863,0.7066015522587054,-1.3182651990359324,-1.3391262099537289,1.4638148557749584,0.7572137558693588,1.0991851651240334,0.39290709062085033,1.4828671226499834,0.32808579820629086,-0.7375769908752055,-3.443852561110827,-2.63030301818716,-3.230878179563945,-3.4795535825374264,2.6609117354970118,-2.312189424145623,0.18106793201867236,-0.854175947528129,-3.4420268644861456,-2.5976962363195937,0.5701136528925269,1.0951718736953029,-0.508442595293202,-0.6184963310292859,-0.38600179495057646,0.013250357927270872,-0.6415364597279861,-0.6462945689725178,0.43065322024438746,-2.208222157970973,-0.13339590523904488,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.05771212205790671,4.746489983362747,0.053390456884503154,-0.43874289704865443,0.26868514227305385,-2.8722813232690143,0,2,200
0.22658852051900993,-1.9640615214469912,-0.1714037476854011,-1.3182651990359324,-1.2812730240064678,1.127780649226391,0.19232327601929616,0.4883627152092811,0.7315919610246803,0.9589692109593714,0.6384416149053196,-0.9890199442420938,-3.5388615455789445,-2.7714763432136422,-3.330757882895353,-3.57157468105749,2.806551967121858,-2.4246833884930448,0.5155802372149011,-0.8486747162121268,-3.537249460305678,-2.7568150895365258,0.48496086781921094,1.7237052968595639,-0.6188057309427558,-0.4730487395801096,-0.3259575052567146,0.04157581517984978,-0.26348447920331824,-0.5291691161488037,0.18418663342623767,-2.317905015166387,-0.06458971030397923,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.13669004209898084,5.022677593350285,0.053336337364184104,-0.43874289704865443,0.27600863408260295,-2.8722813232690143,0,2,205
0.19117448766490963,-1.9989697651000204,-3.2551296791964037,0.11039659302271346,-1.8266284546479716,1.5086713992420746,0.3667413601129838,1.1196365895766134,0.8503116895589081,1.3847918957433945,0.5820632988167002,-1.1450522366281155,-3.631656624641927,-2.9108345317762208,-3.4220364531514993,-3.6700351087007976,2.9490856254780553,-2.489594874984243,0.4646361035186856,-0.8724391489677704,-3.6297930033663293,-2.8976499514008993,0.21047771581718225,1.7237052968595639,-0.6412873787788127,-0.9595943922665519,-0.19708048848021031,-0.58633774654142,-0.70973662036516,-0.9023131414439556,0.4843240143881331,-2.4156490888140407,-0.007920626942471212,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.21374247168158028,5.610020772529797,0.012700017230202205,-0.43874289704865443,0.2223638271449548,-0.9574271077563381,0,2,210
0.2151840014642968,-1.8601763592415963,-2.7411753572779043,-1.3182651990359324,-1.575644435652513,1.4205570087936599,-0.4231801948570469,0.3643787818002418,2.0672880098133706,0.945348055664706,1.272913779276544,-1.8507785961758387,-3.72201077221972,-3.0691834362059587,-3.509674977746368,-3.7541492312907954,3.1095349979506914,-2.579407975057015,0.5995561728489056,-0.7623929356631932,-3.7204045692261434,-3.059844789070296,0.09687467240505519,1.7237052968595639,-0.6514863878706887,-0.8211845875003981,-0.29850868711094747,-0.30604190025458466,-0.611562865719012,-1.0368321876325974,0.5036803827319195,-2.5349614578975346,-0.12713411933169047,-1.5531068777180193,-3.9357776510268767,0.29238968698172607,-0.08260533534729636,5.9191799551124165,0.048561122011942286,-0.43874289704865443,0.26722365596895525,-0.9574271077563381,0,2,215
0.24279494233359714,-1.8016156129391139,-2.227221035359404,-1.0325328406242034,-1.4499339900882726,0.8901470841563824,-0.6896671371382221,-0.22798617071205687,2.0399142685187375,0.3839123065303075,1.4039812265091878,-1.7859620938689393,-3.809464122138081,-3.2060115883002798,-3.5161920146527956,-3.846151188766375,3.2474734735095607,-2.3598647626312355,-1.1691870769268096,-0.5841484561993879,-3.804831639721065,-3.128440221730685,0.2309422725625837,1.5141941558048102,-0.6098075176237107,-0.9778926376424172,-0.2704880185871442,-0.48674066338415406,-0.5904196799986022,-1.0310541718646564,0.42040793933004345,-2.646636627897379,-0.35233195985514293,-1.9273469485627444,-3.9357776510268767,-0.24202565101051832,0.1634885775584769,5.930503210412338,0.03203636012839586,-0.43874289704865443,0.24311601493235202,-0.9574271077563381,0,2,220
0.223587331294084,-1.732081800532775,-1.7132667134409019,-1.3182651990359324,-1.2469401351728726,1.0560949922387572,0.002668952987095089,-0.1543946955525396,0.9182506274256933,0.7526965762926172,0.9160570635670326,-1.0580125019875248,-3.89363956576102,-3.313645036685273,-3.69002666854281,-3.919948870618358,3.356594160731638,-2.783491761634138,0.3752904492582617,-0.9467042004286229,-3.8915699580513,-3.2954950406465953,0.09889362322568626,1.5141941558048102,-0.6102507201499417,-0.8230613306158694,-0.08978329912751877,-0.635863836140267,-0.6040715421579074,-0.8599073479441275,0.24562823909261372,-2.7402904229844225,-0.6472784159017315,-1.9273469485627444,-3.9357776510268767,-0.24202565101051832,0.5013665535326932,5.700669202010692,0.023969812395237617,-0.43874289704865443,0.24424941247430604,-0.9574271077563381,0,2,225
0.1107426164369338,-1.460771855081903,-1.7132667134409019,-0.3182019445948803,-1.8087051479240717,0.9117946123253268,1.139502114633475,0.423475446877505,-0.3075150600254379,1.116302015023497,-0.09330787897399569,0.15356353723642482,-3.9755245881656713,-3.4429373691322884,-3.7739110761582917,-3.9789729395937043,3.487355865082221,-2.9261454125129225,0.49082967656708354,-0.9233797282569937,-3.9738659613190666,-3.4231643482199328,0.24311034617097094,1.8633793908960663,-0.6733870786336562,-0.5457725353046963,0.12435961875310034,-0.7277383822632351,-0.4716337345540775,0.25385154170092555,-0.12447264354963879,-2.8150323397081998,-1.0028586757838136,-2.1501975970838565,-3.9357776510268767,-0.5602566848556738,0.9310581100486912,6.141402739565915,-0.032035036978142126,-0.48956351315202373,0.1975931256030384,-0.9574271077563381,0,2,230
0.0507188319384557,-1.4443795325581765,-1.1993123915224024,-0.3182019445948803,-1.5676043429469446,0.5940374587451203,1.126607239707293,0.20985830288730847,-0.5153784364734026,0.8497446620704816,-0.2715254286607353,0.4825924000345024,-4.054479081107293,-3.5561184306071407,-3.8446648683624045,-4.06683367501784,3.6020398948014156,-2.946015623608997,0.25391151319720406,-0.9772286789787439,-4.052193515999908,-3.5308436745690193,0.2723904146430301,1.9332164379143175,-0.6864169350976305,-0.9753590344365269,0.3019342098276838,-1.3429589237912305,-0.7003848967877251,-0.6120104097634226,0.06622552509387468,-2.8497166944398717,-1.2193225148572493,-2.269412533678737,-3.9357776510268767,-0.7304957789491309,1.3748563032446885,5.655688116218726,0.021303861230504435,-0.48956351315202373,0.2632625003896361,-0.9574271077563381,0,2,235
0.1131435678168793,-1.4524503520308685,0.34255057423310087,1.2533260266696302,-1.3721486668268423,0.8904103851469853,0.8553667477190104,0.26505804316613113,-0.11878253448623967,0.9814340990215754,0.10596214581358195,-0.07661242238656137,-4.130669386472943,-3.6512408516582737,-3.9381933073197817,-4.1391061728798775,3.6988958995064625,-3.088020094693824,0.4070482104111082,-0.9721408443239015,-4.128516642926586,-3.632749163273385,0.3797178084876364,1.8633793908960663,-0.658374849591655,-1.2537738756169876,0.2310247629511213,-1.4717512960915886,-0.8995773483220345,-1.0912800313421764,0.2809784223075698,-2.8522674585606955,-1.2328781163159446,-2.269412533678737,-3.9357776510268767,-0.7304957789491309,1.6341278279758022,5.468714032836601,0.04753010200656686,-0.48956351315202373,0.3001759276214143,-0.9574271077563381,0,2,240
0.09813762169225639,-1.3376583584715973,1.370459218070101,-0.3182019445948803,-1.0626765383409296,1.3237532326356913,1.9358053884242923,0.7398196196351758,-0.5135699164151589,1.7343409158433312,-0.31913582073730357,0.4419571717657199,-4.204969407939266,-3.7278861901602935,-4.006317255162888,-4.207707882758116,3.777052925633207,-3.149346149733224,0.84751044637402,-0.8155566198067473,-4.2034819478333,-3.7255797229100027,0.35599885031874023,0.9554977796588006,-0.6021013950952937,-1.308199425965712,-0.04689452077475952,-1.1133900726862183,-0.7840728132312049,0.4059385586986351,0.7336573084907246,-2.836993060393397,-1.218842716557855,-2.269412533678737,-3.9357776510268767,-0.7304957789491309,1.6962251963729915,5.745026416987228,0.07128024163353655,-0.48956351315202373,0.32826537318040866,-0.9574271077563381,0,2,245
0.15516021696581192,-1.161937526130102,2.912322183825603,-0.6039343030066096,-0.04783344005411887,1.4096853280577446,1.8783911929822958,2.667325033219366,-0.4355857418418926,2.0439877187616475,-0.6078813737786374,0.050758192154313486,-4.276787494506651,-3.8148688825559454,-4.083388842564962,-4.266501123041021,3.8666089234176333,-3.2683758256119995,0.6804108096175414,-0.9339864282373364,-4.2752787125680705,-3.7994089754302007,0.5389039558580024,2.2824016730055736,-0.6777821185680009,-1.426434242240526,-0.16355199789426597,-1.039132918111351,-0.9161638035294546,-0.21969392874665647,0.6840898562132394,-2.8279521863793535,-1.2209892658973018,-2.269412533678737,-3.9357776510268767,-0.7304957789491309,1.6662290149567034,5.897999540928827,0.12566909799392795,-0.48956351315202373,0.39678086062043544,-0.9574271077563381,0,2,250
0.16776521171049613,-1.0437861290347394,2.398367861907102,0.11039659302271346,-0.06748779654502263,1.448423944446303,1.1471177925557763,1.4963065334648937,0.05100554417705036,1.6600317701554552,0.011559529939994467,-0.425112945616017,-4.346904335432575,-3.8999471535695864,-4.146381460974737,-4.344631649137698,3.9539702981581337,-3.2863105341242447,0.693787506381718,-0.9024897889846017,-4.345166102549655,-3.889207977408051,0.43019363558796053,2.422075767042076,-0.6945220353279111,-1.3138296553121318,-0.2630539636726662,-0.7895427107550321,-0.4331318144045673,-1.1664369052044918,0.7038509586972382,-2.8303067378754982,-1.2198464961842137,-2.269412533678737,-3.9357776510268767,-0.7304957789491309,1.6198917215578295,6.329780532282737,0.13738128152451506,-0.48956351315202373,0.40062156403183435,-0.9574271077563381,0,2,255
0.20558019594453855,-0.6866923120541535,2.912322183825603,0.11039659302271346,-0.42744743082702946,0.3908651707333716,1.5842292117572265,0.1761852706267809,-0.8880093154452001,0.853095546959848,-0.7088978627582392,1.1439816314198819,-4.415411757116259,-3.993657802634717,-4.205365360803373,-4.406427367054928,4.049574088314442,-3.3330816663447425,0.4115561267826973,-1.0014376139280097,-4.413197979831134,-3.9718850710733737,0.2764166809178505,2.6315869080968297,-0.6980928240636707,-1.2856785085800326,-0.31509234807401215,-0.6838529373375486,-0.3750091527948773,0.8431352376250814,0.6938472273082088,-2.832782035602215,-1.2133361101217328,-2.269412533678737,-4.308853315946121,-0.49254795425032155,1.5124364169422466,6.547511446865195,0.14516062346374825,-0.48956351315202373,0.4180102684254975,-0.9574271077563381,0,2,260
0.3082208674369534,-0.389952606884424,4.454185149581105,-0.6039343030066096,-0.1158069488556537,1.2224411780465738,0.2480517746136916,0.42739364250081074,0.747015098255708,1.038926831256483,0.673860839388855,-0.9888572426298283,-4.48232265176429,-4.084013548464692,-4.283928266808632,-4.47509165787817,4.141150673490253,-3.4313736192435487,0.4023521717469037,-1.051293014993427,-4.479964798799802,-4.063636165733975,0.25062577480245274,2.6315869080968297,-0.6678216652149146,-1.3063226828502346,-0.2613384125385558,-0.7857022190606383,-0.3803175789653469,0.181411001779288,0.9387891000900365,-2.836344049404075,-1.2060521255765264,-2.269412533678737,-4.308853315946121,-0.49254795425032155,1.3454148948710216,6.622594299501291,0.1566839125104501,-0.48956351315202373,0.4085610826430326,0.0,0,2,265
