SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
0.37092560216199183,0.3141991481639126,-0.3210228671161989,-0.05970453088817153,-0.23616388812921787,0.18668319149557966,0.013112275017964815,1.2003608640877337,0.1009593798159519,0.2240950282193312,1.6306046283196516,-1.300634481020612,-0.44842123526141925,-0.8059007879804627,-1.7557997227061006,-0.24843145239773287,-0.3197553918887484,-0.16151644888769925,-0.31025321982211834,-0.2076095148033916,1.3398599373580438,-0.5172391497825986,-0.26014568312872965,0.16602800973677695,-0.3390419888960386,0,2
0.34757121921490575,0.30770449241874204,-0.31313676956230124,-0.05275379294436516,-0.23742660994929893,0.13461345813498737,-0.2047412547634529,0.9886866117845476,0.3160995920657852,0.7294331339462475,1.463306057802189,-1.4542995335937583,-0.6013136310189281,-0.7043589435504306,-2.15623528368788,-0.25567788358398824,-0.30633884078028073,-0.16151644888769925,-0.31025321982211834,-0.2329700344049419,1.0901147587442341,-0.19798097594593253,-0.13071046374543294,-0.018265936163747217,-0.2784087984233708,0,2
0.32285978320913666,0.24180187439605103,-0.24868749802936374,-0.3688191483539552,-0.2385347440039498,-0.43815360883152804,-0.632553238897169,0.5552115044643596,0.7442265005622026,0.521542113584371,1.0502660306678442,-1.4412394643131619,-0.8529895228875872,-0.8114582688185429,-2.079714282934942,-0.2653760899849011,-0.295753468430066,-0.16151644888769925,-0.31300059872570335,-0.25048581869633535,1.1718794206235312,-0.4065653856358204,-0.41638873872866833,0.029187691318142566,0.37294558243639625,0,2
0.300635501983974,0.212693904613947,-0.21852156827049352,0.017876181991064003,-0.23821829970308397,0.23875292485617197,-0.578365433762336,0.4827830869850605,0.6720903203310507,0.40849478065290146,0.9246874989951247,-1.5768224851116928,-0.8763870106846011,-0.9158232204753656,-2.360408871949578,-0.2773066327690114,-0.29549251078726074,-0.21074067630242063,-0.31300059872570335,-0.2506633268938476,0.8015278447008636,-0.2605336976457559,-0.2944972193474963,0.01377573411292961,0.23293429427345996,0,2
0.2783415246459708,0.16550982328608257,-0.17126009439282344,-0.27982805135742883,-0.23651030645682458,0.18668319149557966,-0.5227471548941771,0.37302873330884173,0.5944052031590369,0.05718876499135819,0.7588269533171117,-1.3708592908291453,-0.8926828121517592,-0.75759631167289,-1.9443922721431766,-0.2887125022568492,-0.3012692264339402,-0.25996490371714204,-0.3321932811372724,-0.2430831158047821,0.5958886635067763,-0.29300617235266646,-0.3843066849184671,-0.011195084505840806,-0.130443273178392,0,2
0.2572723093722096,0.14115299988891802,-0.14681053070759795,-0.37439702465179514,-0.2351774662902896,-0.07366547530738186,-0.503455026705941,0.47144255931537543,0.5842321521008005,-0.05803695467679435,0.8670342946463621,-1.325240275651773,-0.8069941397831345,-0.7068099164895317,-1.8687921481940248,-0.2995458508836599,-0.3071207502626165,-0.25996490371714204,-0.3450143826873358,-0.2353494973133016,0.4149840398926672,-0.2679325133572738,-0.3651765896576915,-0.04453649886324275,-0.09932272201633288,0,2
0.23779739170989994,0.15117070368386035,-0.1534372780086699,0.06679997885671173,-0.23308798447502244,0.030473991413802744,-0.3614512545256382,0.48077230680589256,0.42549292032841435,0.09703037030098016,0.8564405250805742,-1.2782075165066176,-0.7347110907404736,-0.761023295490898,-1.7318869244604753,-0.3102109080758172,-0.31083142877887365,-0.25996490371714204,-0.34957386256988116,-0.2305822825060366,0.6748245075861112,-0.2857606385250866,-0.3531924441553022,0.023995044960301228,-0.025775051321950373,0,2
0.21594444882362376,0.08783003515515962,-0.09445702490713534,-0.43194131443400563,-0.23648013798785728,-0.17780494202856648,-0.33901264376221785,0.253323001652104,0.3771775336790796,0.1525850010913305,0.6562836655990246,-0.8853619197939655,-0.4941886336291234,-0.5184195321465681,-1.0618518478201249,-0.3211713002366311,-0.31428421516258037,-0.3049764530647431,-0.35506862037705117,-0.22607291065442017,0.7032992797910941,-0.2117562208577741,-0.32670500676462505,0.030227880025581248,0.7015460683587412,0,2
0.1962798794696335,0.08137211700464834,-0.08776865781329247,-0.4105206916101766,-0.22770287372554493,-0.1257352086679742,-0.0971060762317474,0.06084401473753371,0.08517952061000446,-0.34160528759360453,0.3479245039163653,-0.5503413862206259,0.17899800923581669,-0.35180895964159525,-0.5492641993824127,-0.3318479068409705,-0.3206560971922933,-0.3049764530647431,-0.3614791711520829,-0.2182251012822962,1.0311603092482362,-0.13859754662900306,-0.33559829428008675,0.019403296579431926,0.6354657471283803,0,2
0.176403161803934,0.06585479022593294,-0.0729817587960621,-0.5747654974448675,-0.30065573365991616,-0.17780494202856648,-0.09058825108543021,-0.29170855087570075,0.038443403840523103,-0.5928361361881838,-0.14029452162826764,-0.09157035158460929,0.6145532969488607,0.29697445409542284,-0.3513040424551096,-0.3414355688681403,-0.3318857716756263,-0.3049764530647431,-0.3696823379493119,-0.2037587669062612,0.7032038865972681,-0.26156006699110246,-0.3514120189126505,-0.07427248939137047,-0.06872169179187614,0,2
0.15599262682816536,0.030517065748775135,-0.03860080750030532,-0.6119800450615642,-0.29804538758019755,-0.07366547530738186,0.010045179378074098,-0.6881772615379659,-0.11255020418394142,-1.035278591432335,-0.7258057935287378,0.25304806235454497,0.8138030932273305,0.8531809455929125,-0.29910553879688306,-0.34977424446361727,-0.34123877970805766,-0.32420824424072725,-0.37061761587393655,-0.1908203569339695,0.9592493992857591,-0.36687315258364106,-0.25369726619947025,-0.269548283642321,-0.0768059172405471,0,2
0.13670293686840795,0.02130495824669547,-0.02901555483938579,-0.5268912348125182,-0.2997577584545608,0.13461345813498737,0.18868732325664647,-1.0504628162498442,-0.33993938769697535,-1.3210363919153405,-1.3052225869663132,0.16340947678470344,1.2958699921202765,0.8854379511023416,-0.4387793056961766,-0.35728136238198294,-0.3444150181396631,-0.32420824424072725,-0.37061761587393655,-0.18621530577442455,1.1566010132315836,-0.25223816436071367,-0.29777767778912284,-0.3519594984963398,0.09887575172391075,0,2
0.11837084995663863,0.034209523787633554,-0.042042857258235304,-0.30992663598865955,-0.29995116063962574,0.49910159165913354,0.2596131863386101,-0.9498076571666554,-0.40824601989851295,-0.9624907063800002,-1.191059965780819,0.32798959648066073,1.375377679419991,0.9288892673382453,-0.25719320042191024,-0.36343389924299074,-0.3487653859259884,-0.32420824424072725,-0.37061761587393655,-0.1790558586031542,0.8406702198382993,-0.2624172884693311,-0.3512983166555632,-0.40285770255282755,0.5413306691795496,0,2
0.09919345636172146,0.01868983806894308,-0.02608732760712635,-0.4062635654232694,-0.31345961718969173,0.08254372477439505,0.34890934354201236,-0.9952839475978497,-0.5071358481698387,-1.197570669222275,-1.2489348416916939,-0.4194929466945431,0.7275392666514988,0.019176816116702817,-0.6458796690385952,-0.3684265451377104,-0.3539277441222612,-0.32420824424072725,-0.37426130278862024,-0.1692721729594652,1.1380508874543878,-0.12162991505171725,-0.29217648207152197,-0.5256610007522234,0.5952237485057308,0,2
0.08077845445764223,0.014037669226946665,-0.021247059863754574,-0.3924330133624225,-0.3129804381931952,0.18668319149557966,0.13425216117859715,-0.8345032465098633,-0.2616339228211987,-1.5951418725399955,-0.9685147906368178,-0.8261245196141742,1.1838127605145397,-0.1443251920678615,-1.2255461566896335,-0.37172967702179127,-0.35731351747861917,-0.32420824424072725,-0.37426130278862024,-0.15893670545398303,1.067998921402431,-0.2867606563110761,-0.3938427218849161,-0.4355192410863974,0.009244395428231023,0,2
0.06124571724081534,-0.029763471723459983,0.024786940585212587,-1.9405786781355232,-0.3425316417784533,-1.5316180094039664,-0.006397616473104239,-0.720395670804639,-0.09727108908623769,-1.7899954846567416,-0.7586518016973429,-0.9107403460079612,1.102296192194864,-0.35884542207522646,-1.2347615003899275,-0.3729473150489899,-0.3597768544698479,-0.32420824424072725,-0.37426130278862024,-0.13989431594748705,1.004056727705544,-0.3824927702703686,-0.36726502544971534,-0.21513679651337944,0.14315576188928064,0,2
0.04373703632094661,-0.02643964274244332,0.019765168915920735,-1.2326702342208633,-0.34558466555286554,-0.8026417423556742,0.009538948441793963,-0.6888513762794438,-0.11075266123127218,-1.4319727414401517,-0.6925465946742908,-0.9535219366000387,0.3223756901695527,-0.8997432627439254,-0.8523334487866595,-0.37282357134703886,-0.3594313860617948,-0.32420824424072725,-0.37426130278862024,-0.11306785215867995,0.6444828213049966,-0.24703496585760543,-0.37568049860329294,-0.14733640784191337,-0.0016737984504915505,0,2
0.026310981582857423,-0.014226412715443008,0.006976804721775103,0.09391784931349606,-0.34538739895857573,1.0197989252650566,-0.2353687324852629,-0.6517331172837725,0.1606763246222342,-1.252706308457787,-0.6392645182343073,-1.1265007258708173,-0.21204411233809042,-1.5680891036512419,-0.39862415702140325,-0.3702645515906905,-0.35075896996483186,-0.32420824424072725,-0.37426130278862024,-0.0810826386138097,0.37071272027745794,-0.3226250470863651,-0.40702023140894195,-0.1980614595979724,0.052582820819931084,0,2
0.007686458546973363,-0.03825144699712552,0.030588166053655563,-0.07822416830826488,-0.3454350260286148,0.8635897251832797,-0.48787874032445744,-0.7664380080296391,0.43187419781039416,-1.3008216141507722,-0.7414123751962148,-0.5010820232315618,0.618129893968376,-0.6117504570393212,-0.16320307588848756,-0.3649089241702476,-0.3349485667642453,-0.32420824424072725,-0.37426130278862024,-0.049453231843071495,0.0812602944307387,-0.44933961722111193,-0.38123256751097806,-0.25387286915495205,-0.14245716695490157,0,2
-0.009525634151221492,-0.034485417589734994,0.027033525486749064,0.20409201919702652,-0.3454389913398317,1.1760081253468335,-0.7466421714336918,-1.0850077759594179,0.698910182211852,-0.6763233661652149,-1.0469914494619286,-0.601880085989733,0.06118385092449602,-1.5351525478104049,1.3861208349212242,-0.3576773422282264,-0.32043718083298306,-0.32420824424072725,-0.37426130278862024,-0.02466393389480001,-0.15087467493974116,-0.5911632898040596,-0.4072342825379286,-0.3367352636344752,-0.3299479693611402,0,2
-0.027522900450827885,-0.0633769638341503,0.056217635914775244,-0.3452686691386344,-0.3446331536390933,0.6032410583803182,-0.8253933421274788,-1.2018508320606411,0.7782864039753713,-1.0405561280835458,-1.2132890146096713,-0.716041298191364,0.5047167815010827,-0.7400407185117726,-0.4781969150025925,-0.34990953757775045,-0.31110113529062844,-0.32420824424072725,-0.37426130278862024,-0.008360928739587084,0.03259297027003796,-0.620871228923428,-0.3928176052504129,-0.28868015861419916,-0.4241258423189775,0,2
-0.044760356458202255,-0.08950090946865077,0.08341045137690979,-1.7094277647700125,-0.34395612118509794,-1.1671298758798203,-0.9448824986391074,-1.2260070429353875,0.9134690772583693,-1.342115111853922,-1.2286447309126667,-0.2565574840202322,1.032327840474893,-0.5630427542451856,0.28728356571206565,-0.34278685009344617,-0.3060727642219388,-0.32420824424072725,-0.37426130278862024,0.0016103858440069622,0.016247278754847105,-0.5516008131410847,-0.41535280139537045,-0.2672163155114093,-0.6860269697160732,0,2
-0.06070376967987489,-0.09229603336469186,0.08612776265647848,0.23196863942313933,-0.34496553986408823,1.436356792149795,-0.9148122888345678,-1.1152626026230121,0.8875740382010195,-1.1246405713953667,-1.1025657430355427,-0.4345084064855439,0.2714865421606276,-1.0305148752646571,0.6457587629193648,-0.33641817423303044,-0.3072282864160007,-0.3177976471820659,-0.3788402676279286,-0.0009409881075649803,-0.1346813669633069,-0.4660433383443844,-0.43465192668942276,-0.2798758602012682,-0.62853140035894,0,2
-0.07711341081495579,-0.11180501041782683,0.1057160010502159,-0.043558759816559565,-0.34981155508452866,1.1239383919862411,-0.7924287108773781,-1.0606917403881113,0.7525499059734851,-0.9146046468219524,-1.0296651762332072,0.21026294933582187,0.6176915137189529,0.1470497343715723,0.26576238616472847,-0.3295743225571226,-0.3156043017325452,-0.3177976471820659,-0.3788402676279286,-0.017613608128795304,-0.09392085639044298,-0.4467950483888148,-0.39466529592037464,-0.29046630394727724,-0.16480038549337553,0,2
-0.09325159475931036,-0.13006855982397514,0.12383923669934836,-0.6290666473292228,-0.3507577198526124,0.2908226582167643,-0.859426251602807,-1.2326832864449981,0.8156624577984308,-0.9981780701275578,-1.2206408310645729,1.4280303174454043,2.176478861863413,1.5829130366048312,0.5434395770505577,-0.32323864501722716,-0.3261178535567893,-0.3177976471820659,-0.3788402676279286,-0.03901661051903339,-0.41070966391526603,-0.5936864555544837,-0.41750485695036993,-0.4323138993725872,-0.8889704436751006,0,2
-0.1088117106176061,-0.14275298820199148,0.13643731528130684,-0.299927221154367,-0.35034434685288524,1.3842870587892027,-0.7868560772936803,-1.1849276404648597,0.7363522948080266,-0.989355005294437,-1.1750546963627109,1.0060158478233088,1.5433387288849558,0.6634651582604947,0.8838028912952275,-0.31668847839394987,-0.3380201788442639,-0.3177976471820659,-0.3788402676279286,-0.06089564983622453,-0.23946607070416628,-0.6787990375688432,-0.4959229905101855,-0.6091765859228612,-0.8741973604699632,0,2
-0.12369438841169507,-0.14628891275063804,0.14091704963157412,-0.2320821459281917,-0.35014537775891874,1.3322173254286105,-0.6016184035669302,-1.2249534829960198,0.5222690229278899,0.019659450427510917,-1.2754807966801642,0.6816153293614104,1.7738631259456306,0.7926984674439576,0.3156449162628323,-0.3099485714276809,-0.3517685446754274,-0.28139461388466724,-0.3788402676279286,-0.08210041855800937,-0.15300572797118622,-0.6057298989753243,-0.4353616196587064,-0.7128054178311194,-0.9514703642199458,0,2
-0.13965222475379943,-0.18562189585338204,0.17867581987115339,-0.3206172875595673,-0.3522980446930181,1.4884265255103875,-0.6168752576079752,-1.2859123875163534,0.5342917196330802,-0.4340245216729907,-1.3659558723121803,1.6236010464150812,1.8991942035587182,1.7623191418352322,0.6120788225347509,-0.30455334602261375,-0.3609937549914568,-0.20858854728987003,-0.3788402676279286,-0.09785326585790614,-0.3053709699451148,-0.6559420544050455,-0.5412611737779552,-0.6894759820649106,-0.8878457348752021,0,2
-0.15463229878604884,-0.20342287036984374,0.19640634720785682,-0.5689493101017762,-0.3537298179278466,0.915659458543872,-0.24216338942377472,-1.014155089374017,0.13461195180848964,-0.841116097637088,-1.1570717395125067,2.048067182066709,-0.3785513874205164,1.872393716732398,0.9658224839994614,-0.3007700885749626,-0.3672146290128382,-0.20858854728987003,-0.3788402676279286,-0.11182108330557962,-0.35145050221821755,-0.6304474063237785,-0.4480399267757186,-0.6826557246767296,-0.854470276982549,0,2
-0.1687987125816972,-0.2128977613496637,0.2061730272340423,-0.42644258676270586,-0.35341039625317133,1.436356792149795,-0.016740526863466595,-0.9502718985518793,-0.10625880384958894,-0.4595788897539507,-1.0641808517799187,1.2789952575533705,0.06937671402618971,1.1723064710218625,0.724261098113561,-0.2989683802745549,-0.3689153643704475,-0.20858854728987003,-0.3788402676279286,-0.11961699243820037,-0.004074642559297795,-0.5865765828088177,-0.4721916239351562,-0.49770880950008384,-0.3540899442679954,0,2
-0.1831541064511677,-0.23656731362034195,0.23043806917591103,-1.3859698042210373,-0.3532610075472779,-0.2819444087497511,0.15325581795367021,-1.143036789515218,-0.30668484307254884,-1.0204077096666888,-1.345841435071445,1.4106187695850285,-0.9134855645412595,1.1947596023182394,0.8616893393465701,-0.2988941340533842,-0.3690142587044466,-0.20858854728987003,-0.3788402676279286,-0.11943797755867305,-0.08605220498213835,-0.5676061496558265,-0.49170618593989285,-0.5342256229213133,-0.2899166079328888,0,2
-0.19619922575975346,-0.23722740583071222,0.23127335518699274,-0.5444396564192849,-0.3532696307234275,1.3322173254286105,0.25834675625430287,-1.0796116114098417,-0.41453742023288065,-1.1370289276377243,-1.2702380424233923,2.438409128721738,-0.6764371897112581,1.7615267131241659,1.4732202569989672,-0.2998164371119263,-0.36956428909839445,-0.20858854728987003,-0.3642070650989049,-0.1157207423214713,-0.1893097150035396,-0.5593932104727715,-0.4807036617882864,-0.5278218323288103,-0.5484902412558026,0,2
-0.20869041580358214,-0.2349189886707302,0.2312638863890243,-0.37210259660664596,-0.3479465639577795,1.3322173254286105,0.3713218560012738,-0.9668997422424959,-0.5259850832985459,-0.9263971982504765,-1.1286922338967091,1.420622038095226,0.813703236408585,0.8388486076041088,1.2449543730210297,-0.3010720232077233,-0.37000978072676277,-0.20858854728987003,-0.3642070650989049,-0.11181329608991546,-0.08163069056136878,-0.46462377572243896,-0.4878948798303957,-0.5120811549386157,-0.5446795382076136,0,2
-0.22272034735443452,-0.3036584810199117,0.2990406418104222,-1.880157656295685,-0.3530966370701406,-1.0109206757980433,0.6621962780729208,-0.5168027044276988,-0.7996110660942187,-0.7417722617106559,-0.7247552013002388,1.4802555227459564,0.7486313140118023,1.5760341879044824,0.6063602626141797,-0.30176663785467533,-0.3700365723132123,-0.20858854728987003,-0.3642070650989049,-0.10738762315832352,0.45952100563534354,-0.5077947243791959,-0.47451034482840015,-0.36022790108623204,-0.15471065890775565,0,2
