SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
-0.7726836265890613,-0.5877952642173621,0.5864722807346869,0.5334516901015895,-0.3356407139991512,0.6592427547356371,-1.174165139319763,-1.0210022136602055,1.2148593155576322,-0.088045443499849,-0.865531196424822,1.3138177148069978,0.09417023734354536,1.0912142821408577,0.8348973618581413,-0.5455297822741269,-0.3071095090171573,-0.6608085998714567,-0.4603684937583799,0.026205279300409744,-1.350613174637312,-0.49916174973146044,-0.4829373807195416,-0.38994221602619494,-1.2457811687743612,0,2
-0.7903160694481713,-0.6820573351520964,0.6781594748537103,0.25868131819202633,-0.335265774612437,0.7625146884174,-0.8147634462688584,-0.09672425192041631,0.8822130083272279,1.2351166024987368,0.2635171687759074,1.9794736737189276,0.759651953171224,1.8511294523848365,0.8986390199892349,-0.5179281030357676,-0.31380511136387024,-0.6138707158208945,-0.4603684937583799,0.01639299172604462,-0.7307123359927076,-0.25498069058685174,-0.3319227946722347,-0.15384073107032226,0.09662154249547837,0,2
-0.8018672782118756,-0.7246408625273143,0.7258721039078043,-0.9567577944119258,0.05086913633963132,-0.9414722173316878,-0.3418134838845209,1.207043892928749,0.48133350589401946,2.2967391065739453,1.488762286156583,0.7862107914278734,0.04524236970814692,0.8854585965572388,0.36704741953313996,-0.4877581810609273,-0.33874953713367084,-0.4730570636692078,-0.4603684937583799,-0.015651855466867228,-0.35638322038493103,2.061348664895637,2.4267611098736985,-0.185659293303163,-0.09108121920983632,0,2
-0.8142531951965555,-0.7514102900563614,0.7460371954818941,-1.2716899185986439,0.050848777477997376,-0.9931081841725693,-0.15588209531893277,1.4435580623463555,0.3059925369150583,2.449741063619407,1.7798046364600668,-0.05825835493168236,-0.5479527811014628,0.667388581205529,-0.5793112139242188,-0.47162635541520814,-0.36410383090261617,-0.458111895135095,-0.4603684937583799,-0.06285411795194788,-1.6102316252460955,1.9134607630029428,2.1234628706226917,4.051870924497155,0.25377629338609276,0,2
-0.8220390573049919,-0.8039122703762365,0.812216255702273,-1.2931098398418683,0.05232454801054873,-1.1480160846952137,-0.18573700874712906,1.4133850823227958,0.336223738463166,2.9080019146771807,1.773106791759992,-0.09516578450383761,-0.44508186711855796,0.31310257793936314,-0.3698070588166217,-0.46916410364880407,-0.3668274307810926,-0.458111895135095,-0.4916969955384461,-0.09445536231972677,-0.694343243954336,1.892086849034303,2.1329742803707137,4.046616863798301,0.5587698369648442,0,2
-0.8297576093143236,-0.8235291970797838,0.823431563384546,-1.542923723058281,-0.011400914294695795,-1.4578318857405024,-0.7191192686318524,0.891148308660293,0.8646876740964401,1.6403039992961832,1.009183809277469,-0.16398868800255928,-0.5535891252811165,0.42310566989705634,-0.5577979289903648,-0.4621458707993979,-0.3662515748086216,-0.4752051459967408,-0.47915794906637565,-0.0946745787076863,-0.48753645489874003,1.2718505627008474,2.0354945634545687,3.1663985344951007,-0.3122898733087173,0,2
-0.8385554088218293,-0.7928994657571,0.8040740753240597,0.003481346005805741,-0.26693059207037645,-0.012024814195821732,-1.052263429956841,-0.5106490887582477,1.1161633340329746,1.419842672842719,-0.25752289988329563,3.473381197898777,1.3938290918358558,3.2233067789784537,1.2016629627260023,-0.4583269346160082,-0.36172493814233225,-0.4752051459967408,-0.47915794906637565,-0.05899707607750633,0.408985402863256,-0.4617826867840592,-0.4653116020178605,-0.6808960449499188,-0.4690664451425287,0,2
-0.8461160039527581,-0.757807276343528,0.7567719423928626,0.41864150277739726,-0.26719235050736506,0.19451905316770407,-0.8571842003670502,-0.9002223838078774,0.8541724735579741,0.6913574138547132,-0.7296350660985143,1.0371288764370945,0.23526464877321487,1.0772679173174449,0.5107963683900562,-0.4396431725368967,-0.3226743459096455,-0.4752051459967408,-0.4227322399420588,0.003114529736864444,0.34401348309871194,-0.6173224560641959,-0.5571853638781283,-0.7004148393311571,-0.514821818364172,0,2
-0.8539683706429307,-0.7678753296218993,0.7749956733889906,0.5289950932142938,-0.2675680273770964,0.4010629205312299,-0.483564119955582,-0.6338358163520553,0.45023855573025207,0.986552454709937,-0.4120164736917111,1.1481493702910788,0.43412035138388383,1.0086550816354343,0.7104666082353308,-0.40121736930821267,-0.2799658845841089,-0.4752051459967408,-0.3895496413513358,0.05441727930941171,0.3959455895436121,-0.49225967402530857,-0.4979021025427059,-0.7366453449759666,-0.2321433268143924,0,2
-0.8597026774718743,-0.8679097330583139,0.8918088374229503,0.54372160547875,-0.2417015322704289,-0.32184061524111046,-0.11196489526150795,-0.3700666800999265,0.051186695295397835,0.24576510211766336,-0.3176328734762613,-0.5595551163647781,-0.028101808299861905,-0.10743971291997102,-0.7898136257706304,-0.3498622983604437,-0.22278666254633733,-0.3641904231546613,-0.33214909782141583,0.1208091478578741,0.35974713619744914,-0.34347058630907407,-0.5099701425092997,-0.6028308300248725,0.03406773210775557,0,2
-0.865780097763552,-0.8130403969712005,0.8361209957041402,0.8963389212141734,-0.24201316361872877,-0.16693271471846607,0.4098054483364859,-0.23327336228428278,-0.5045155737962096,-0.22878296156096234,-0.19571885970364233,-0.5221748077758144,-0.516968798627455,-0.11701646853852536,-0.7161464007160375,0.035615445397436704,1.6837755066249014,-0.3641904231546613,1.407911201779894,1.4959539509213713,-0.017819098543693773,0.10200779181436583,-0.12576363169211696,0.4724170624318104,0.1326932135576083,0,2
-0.871989207855221,-0.7775420006898954,0.8261993476042812,0.39051910500975145,-0.24091100856889483,-0.734928349968162,0.7486532694848231,-0.13407396848612008,-0.8563731695921011,-0.672711333616474,-0.1413818539421823,-0.39376308426018375,-0.1316170889105497,0.044856169550412446,-0.6272268566368079,0.8422246646167909,3.538122720896759,-0.10125600548875635,2.2237137984688666,3.5364145026316414,-1.087427609283354,0.4270619996503004,-0.18158135072041612,0.8150052995099193,0.0742472347859141,0,2
-0.8753189347936541,-0.685703844717183,0.735539836480081,2.694991567296556,-0.09795689337012058,0.09124711948594116,1.3230310084382653,-0.19854102556830192,-1.4632214180853227,-1.0762258074147757,-0.4677694387896597,-0.2594545653156441,-0.813164291520758,-0.7284589610145007,0.5376130968985545,1.8415597106726143,4.225611890558283,-0.03283729816286382,2.7143804492890613,4.4165152986692835,-1.9289123190849147,0.5223232862851889,-0.20388190700313197,0.5819698620647388,-0.14773199654053482,0,2
-0.8827044253356635,-0.8142554346992351,0.819990322834217,1.6593456384252316,-0.254793448232188,-0.012024814195821732,1.1199231963805725,-0.5355837312497529,-1.2865350990782036,-1.0088166464060782,-0.8988442244553333,-0.08312282250593214,-0.7374350801692265,-0.8954866692057012,1.283068170652551,2.9655010024115747,3.280393982247194,0.09988676735109205,3.0417718943708025,3.415035419333144,-2.2482993815878776,0.43996852271970077,-0.382822749668766,-0.010285099685508973,-0.06520611245124022,0,2
-0.8903496238737018,-0.8446148028688722,0.8513515856738695,1.0413936277317788,-0.25537233900165507,-0.47674851576375477,0.841286920330483,-0.20363165404512965,-0.9693145458475065,-0.8783752518748205,-0.47729129479989524,-0.6654371477146921,-0.7768145542514909,-1.4912767108421616,1.0898708048617816,3.8204209057920244,1.5470288288514507,4.438784549571271,3.1805042103681918,1.8150214689129964,-1.2916687261160085,0.19680742496589126,-0.4426879536757893,-0.3316627109485759,0.12448319123657685,0,2
-0.8958564814603162,-0.8112343813937649,0.8085104418669331,2.6011353145796363,-0.16585713057709406,0.9174225889400444,1.139302246998755,0.40946551259483455,-1.2244161917875962,-0.03231373037448797,0.09886937003543068,-0.19980425395505624,-0.45050994291079705,-1.3104156973595587,2.091127522907912,4.007956436355339,0.9546288078181844,5.398017568513043,3.1805042103681918,-0.11005660457584578,-0.0910843450592866,-0.046758325745488924,-0.20951986124974578,-0.23342846209002513,0.2936369705182706,0,2
-0.9002657978522604,-0.8192648981708663,0.8208487297151464,1.2844693432566456,-0.12362006889702185,-0.5800204494455177,1.9804452364536367,1.1374142992356806,-1.9983953914367374,0.22298858314521844,0.7053807938608173,-1.0906086037873033,-0.4854841903154908,-1.8851179418997492,0.6084997450599242,3.6096521545878324,2.499797069664555,3.1758492526197757,3.1805042103681918,-2.5779848287974265,-0.5596237103978942,3.314090714888112,3.662236524461813,0.471419170388208,2.265896769015367,0,2
-0.9132426051582688,-0.699844077326016,0.7159011089377972,1.205657733431144,-0.12275201718994827,-0.5283844826046362,2.6948905518103614,1.41349676711686,-2.653602833342761,-0.4531222036998876,0.9532041275271821,0.9020034449643588,-0.5479357893660423,0.8689821097015605,0.531149640845638,2.8398348470276678,3.5182683784230506,2.0131882668726946,3.1805042103681918,-3.943998257839169,-2.415822467056992,4.395192367795126,4.848910353113602,3.9173907623891737,1.4573865492911655,0,2
-0.8046632196058714,-0.03234878600380733,0.0019002320126136926,-8.565371347341421e-07,-0.011775534041605768,-13.232876712328768,9.858702444943972,-0.15642046954445732,-101.38469405214084,-19.357629977657503,-14.01859016675904,-0.0037784178436848434,-0.002295083096206967,-0.010084409618393159,0.02204606766006273,2.4696112070998097,-0.130210504497159,2.6843420577375845,2.2390165982181074,-0.00012612330316767294,-6.159831175413068,7.792928291366812,3.389973630846392,1200.8767091294364,1.1906810053040702,1,2
-0.8238291299072849,-0.04422409464343536,0.002599431484909846,-9.745272239272702e-07,-0.01374953657712053,-7.232876712328768,9.192578632498495,0.14292413533551063,-95.05334484579168,-17.60324726276135,-11.058743562752433,-0.01679334637932865,-0.0032647339021134843,-0.02021236326794401,-0.10667656097895156,2.493372956367388,-0.15873676594601918,2.7887121749250845,2.2390165982181074,-0.0022142389661887587,-6.826085275753078,9.754606862719385,4.178612919610891,1465.9044031232977,1.0210945622585612,1,2
-0.8351561432974646,-0.05656267685702963,0.003267641690843072,-2.3298383683484045e-06,-0.013393088375155073,-27.232876712328768,8.040490694089158,0.8901321616646074,-83.37183490004122,-12.671375592260809,-2.4624100801669897,-0.015190464688390599,-0.002436063737825167,-0.013362074498409857,-0.11624940505947157,2.484093705268755,-0.14941526260482121,2.6652380538313345,2.2390165982181074,-0.0032332029741064,-6.414674229555709,12.132906278718199,4.785403821054665,2379.849256307424,0.7293640795870977,1,2
-0.8129456353863724,-0.02440935654181029,0.005112834698555753,-6.035127220800874e-07,0.06949824640200813,-40.23287671232877,6.579130635983546,1.9224290076622887,-67.66999605172862,-6.585092416930827,9.340185611231767,-0.022375541835653105,-0.0029826084207553744,-0.025086572058337746,-0.1727706338139376,2.4451513682326222,-0.11626625862227727,2.6652380538313345,2.2390165982181074,-0.005286925528162239,-9.253825567554523,12.327144082926502,4.613246957608189,2524.581712991985,0.5602604771959503,1,2
-0.7834165500004286,-0.007984566155619564,0.006339088261807247,-1.3365562780619605e-06,0.06908200643797063,-40.23287671232877,7.692361070194465,2.0929789751173367,-77.92926059670731,-8.074751745988124,11.308043581190226,-0.025423117450439833,-0.002912412482074731,-0.026926143323846546,-0.21682696432472648,2.4040937815627004,-0.10744552370415975,2.5727697921125845,2.2139006314212324,-0.005784684386605702,-10.701127277053551,12.017709385341906,4.042238047559356,1660.3465780383854,0.35167536407306743,1,2
-0.7591877536834664,-0.017452196429817157,0.005410887110687313,-1.3242822445020874e-06,0.06906490064105385,-40.23287671232877,8.025520225948412,3.0785346857907356,-79.32120198864891,-10.138967692844453,19.218090094258294,-0.030809250834153475,-0.0034723937841033433,-0.05211621967486536,-0.2091404344391932,2.385758439155474,-0.12231852542864133,2.5727697921125845,2.2139006314212324,-0.0028704817089997546,-9.62272051370677,10.625830139669773,4.389512824612997,1700.9468732953815,0.1424897929787452,1,2
-0.737567147531579,-0.05012307529928901,0.0032551297319249658,-3.0040092798909104e-06,-0.014273177423248282,-36.23287671232877,7.659141220332046,2.211972351081074,-77.52633019377708,-14.441986261707669,11.28419219819073,-0.032186501640707244,-0.0035692230526097168,-0.05486535606232216,-0.23379237057147556,2.38256172284688,-0.1277381522606497,2.5727697921125845,2.1756010708743574,0.0003284389206723798,-7.724923473690048,6.372593942797791,2.3481460488275294,1419.633723636247,-0.3883861710766723,1,2
-0.7408698967027192,-0.04479022591603925,0.002641276087599104,-5.261431173500359e-07,-0.01372729781294979,-4.232876712328768,6.61907972632001,2.8464653703686746,-66.18210424428798,-19.38359470952242,19.501340312467413,-0.035491898870454265,-0.003674042286929645,-0.06629079127222773,-0.28436602635173036,2.4003267680128957,-0.1313619768272524,2.5727697921125845,2.1756010708743574,-0.00015258795719430606,-8.082695696949083,5.657623648320588,3.7806677263177932,1840.9454922444706,-0.26312002518900846,1,2
-0.75091480104388,-0.05502375477417723,0.003246783061810431,-2.7092844496265556e-06,-0.014154570506518967,-34.23287671232877,6.048239139645048,2.4744079271174204,-61.33248018413758,-19.741696574945358,16.329038027812494,-0.03435206631370865,-0.00367872090794422,-0.04746034152725863,-0.33250823307004534,2.4310694132765676,-0.15236112717794228,2.7019507003157095,2.2021208462649824,-0.001416287971999983,-6.329261061351552,3.715480423132237,2.6843292887474797,1945.1197034400916,-0.42934038740990665,1,2
-0.74450951422863,-0.04567045717554051,0.003809990115328468,1.7706113811330656e-07,0.12998070293205655,-41.23287671232877,5.006580107611214,2.171693561322461,-51.257292214212725,-7.775705652758354,16.329219165663723,-0.034030094237627394,-0.00267889889350161,-0.06405513877907545,-0.2310392894533106,2.4591379557570363,-0.13461102973924924,2.7019507003157095,2.2566862759524824,-0.00018656532369777873,-5.406907538499038,4.612944778209381,2.9288663740999623,2029.4540618369606,-0.6364193442882811,1,2
-0.7090403539670171,-0.004203982793385831,0.006384820334818939,1.298091787938722e-06,0.14017632456110987,-40.23287671232877,6.306351593314531,2.326614777412586,-63.829550782711976,-18.476935947956882,17.67697981165906,-0.032482166590974824,-0.00271982486055611,-0.0675434428731516,-0.09984152356370912,2.480370560737505,-0.1291669091235285,2.7225195479719595,2.2566862759524824,0.00043076991178943227,-2.978382698290968,3.5011423274294753,2.7152875488814288,3327.4685280308645,-0.48899061854821557,1,2
-0.6686246529221771,0.0012709025045096536,0.006821353948049341,1.7791418591292097e-06,0.13970330872460707,-39.23287671232877,10.948003696430092,1.9375513875360229,-107.83972050716739,-14.510632433158406,7.18955029759055,-0.030815432752712278,-0.002001490767653735,-0.06359915418493133,-0.08471357859666251,2.510026017280474,-0.14004620965825368,2.7225195479719595,2.2832670864993574,-0.0004772376042878922,-5.822336226223118,6.813918537400915,4.424153676819603,3788.7044491668294,-0.49910536751386747,1,2
-0.6292984953428626,-0.012958536183506598,0.0058899896115938485,2.034147169034764e-06,0.13990271759264605,-38.23287671232877,11.157442807594492,2.3827168551270823,-109.02137835549183,-9.936240649512769,10.051185631879527,-0.034694643034707304,-0.0034197803160196136,-0.06974093580808415,-0.1962906861163282,2.5272932444533254,-0.16022986043499757,2.7769323897688345,2.2832670864993574,-0.0021639082385471195,-2.5001438950342383,4.9110516223032805,4.8320128640357485,2576.2546350061584,-0.21789180060389368,1,2
-0.6031069431379341,-0.04963156424693178,0.003956728048194564,-2.5411718692372936e-07,0.006852323703151482,-27.232876712328768,12.603133844012447,1.291992728250369,-123.503646050611,-10.583883366926862,-6.315870254811465,-0.01929297480357149,-0.001205026876302349,-0.014258647271652658,-0.17019569687811298,2.52733711347188,-0.14788884353147794,2.7769323897688345,2.2876921353274824,-0.0023157165766219995,-3.2468154742418847,5.5446433772758175,4.318168722524169,2333.98343010188,0.1455088726045637,1,2
-0.5938194096822,-0.051242688648122425,0.003816609645423903,-1.23062273106623e-06,0.026120260888069752,-30.232876712328768,10.044733600943104,4.058093908239245,-95.66839909533962,1.2203734109355153,29.335053848416557,-0.026817827391369287,-0.0026653358148843002,-0.05533518774743142,-0.049009760531111335,2.4812899027785207,-0.09059091713534642,2.6285559249250845,2.2876921353274824,-0.006019652810429181,-1.2563213751583753,6.1123796299242334,3.5214266995968333,2271.1938016470203,-0.16266203510833077,1,2
-0.5761350142006949,-0.03497529467504758,0.004621180915375269,2.1507072215894674e-06,0.17267037923016226,-41.23287671232877,4.280522324989732,3.927445381990351,-39.8038274712743,-4.641104123284812,35.624329809172615,-0.034245422467326446,-0.0034602812965938874,-0.06745406576917093,-0.2025679947969373,2.402602234931841,-0.045614220763314256,2.4466711593000845,2.2876921353274824,-0.009331283035327738,-1.2739324989194323,5.537134321716709,3.2810485376444096,3095.5566983713375,0.10728358642771108,1,2
-0.5516419344117511,-0.01667549078841294,0.005958715688277253,2.6092163349882313e-06,0.17324368892254577,-40.23287671232877,2.281026060910733,3.3573307892801196,-20.07517024261722,0.9327213576376394,29.892718526849613,-0.032018493255748404,-0.002836361625939762,-0.05772559973341637,-0.20585202737836772,2.318921128364458,-0.041297607685196885,2.4408117843000845,2.2876921353274824,-0.009640983972021,-4.855895755166621,6.0662760415687655,3.684717372571631,3682.2714794375183,-0.016706552649240702,1,2
